prediction,price
11412.065173256000,20500
11416.192913097900,15495
11425.30609615400,8995
11427.05729989870,9499
11427.966280400300,9499
11428.970184625600,5199
11431.11033053910,10950
11433.134527561500,14000
11433.163949380300,8595
11443.025216363800,12391
11455.121483998600,8995
11455.121483998600,9000
11459.87251215840,7995
11463.674316866200,9300
11465.222884200900,11490
11468.760913199300,7495
11468.760913199300,8995
11472.060407653100,11495
11472.060407653100,12899
11472.531906602400,6999
11483.301245020700,9990
11484.13836192740,7999
11489.297430377500,12999
11494.763161884500,4399
11500.747740025800,13995
11501.252167989300,10995
11501.809321858200,10400
11504.751424955000,6995
11504.751424955000,16999
11515.213179171200,15795
11526.092225050500,8400
11526.092225050500,9791
11526.092225050500,11985
11526.092225050500,12985
11526.092225050500,13500
11526.092225050500,14999
11526.092225050500,16988
11526.092225050500,16995
11538.320838627000,15995
11552.520531957400,11495
11556.128214239200,9999
11556.128214239200,11999
11556.128214239200,12199
11560.212955011000,14995
11560.212955011000,16999
11562.483194407700,8999
11562.535197172000,8995
11562.535197172000,10995
11562.535197172000,12591
11562.535197172000,14949
11565.17266351310,20596
11572.264441972900,6495
11572.264441972900,7495
11572.264441972900,7500
11578.819702382800,8998
11584.252402256300,14300
11584.252402256300,16495
11584.290294587400,13883
11584.290294587400,14975
11587.216398185300,9999
11590.697277520200,13710
11590.697277520200,16550
11590.697277520200,16995
11592.118725994900,5995
11607.55529813610,10781
11607.807833374100,9490
11607.807833374100,12599
11607.807833374100,15542
11607.807833374100,15800
11607.807833374100,15900
11622.289999724900,7690
11622.289999724900,9995
11622.41798655850,9990
11633.896455049800,11995
11636.789560906500,14000
11638.459980807900,14888
11643.327191293200,13999
11643.327191293200,14999
11643.327191293200,20990
11651.81739306020,6900
11654.348998336200,10499
11660.15058286030,3995
11665.550447002800,9995
11665.894414855800,19495
11668.05123715400,8495
11679.657692479000,5750
11679.657692479000,13499
11679.657692479000,14995
11692.592044617600,11880
11704.89374533860,15495
11719.988915534900,16991
11730.290321701300,3999
11732.49252146960,14900
11741.348221957700,12900
11744.367281253200,8975
11745.808415163500,15995
11753.380448832500,9995
11753.380448832500,10995
11769.363065888700,7995
11769.363065888700,13990
11769.363065888700,16995
11769.9452160189,10800
11769.9452160189,15000
11770.945954281700,15699
11793.712177064900,14581
11812.801065272600,19995
11819.539170948800,11995
11827.627242078500,8626
11827.65040618460,9800
11827.65040618460,9999
11840.612215859300,8695
11850.877556700000,13450
11855.13613476780,10995
11870.94815190390,14230
11873.972811011100,6743
11885.579266336100,6895
11887.946207672900,7395
11894.664675521900,4699
11894.664675521900,8989
11894.664675521900,8999
11894.664675521900,11995
11898.531876477400,9950
11898.531876477400,16495
11902.518721001000,13740
11902.518721001000,16995
11906.037664845300,13900
11907.335750496100,6895
11916.100124664700,5399
11919.734048440300,14495
11931.34050376520,11299
11931.34050376520,11458
11931.34050376520,14995
11931.34050376520,18995
11931.34050376520,33999
11950.679198345100,3999
11954.483111365300,12891
11956.414431318100,12399
11970.847710659500,7995
11982.031976561800,13990
11982.031976561800,15439
11985.367101489800,10990
11988.29178988020,11995
11992.390083008300,10990
12003.661675348500,9495
12006.833626507600,10999
12010.820471031300,7999
12015.907621795100,9942
12028.651174520400,8942
